stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,32.69,408.64,4.09,0,331,159.37,2149.45,93.99,0,371.86
72hpf,25.67,549.87,48.14,0,32.09,63.12,1610.04,55.63,21.4,409.73
21Day,14.72,827.21,149.92,6.69,179.36,137.87,594.31,2.68,48.19,457.78
3Month,31.99,2359.95,18.56,617.5,599.9,100.78,70.07,3.2,51.83,189.09
22Month,73.8,5277.4,14.76,52.48,1176.4,51.93,108.24,208.82,39.91,167.28
