stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,40.86,375.95,24.52,0,253.36,159.37,4188.56,16.35,20.43,543.49
72hpf,40.65,698.57,108.05,2.14,51.35,120.89,2717.27,42.79,34.23,533.83
21Day,12.05,805.8,309.2,9.37,263.69,199.44,764.3,6.69,68.27,452.42
3Month,13.12,915.05,14.72,299.79,369.54,51.51,29.12,3.52,29.76,153.26
22Month,20.23,988.9,19.13,59.04,387.58,18.59,41.55,38.81,15.85,85.82
