stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,20.43,179.8,8.17,0,69.47,49.04,2284.3,28.6,0,318.74
72hpf,7.49,147.63,22.47,2.14,6.42,24.61,1355.43,6.42,11.77,156.19
21Day,6.69,227.55,65.59,1.34,91.02,76.3,493.92,0,32.12,175.35
3Month,22.72,977.13,13.76,883.7,317.07,60.15,62.71,2.24,42.87,232.28
22Month,29.52,999.28,15.31,258.02,284.81,31.16,120.81,69.97,49.2,211.01
