stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,32.69,20.43,0,0,0
72hpf,0,9.63,0,0,0,41.72,14.98,0,0,2.14
21Day,1.34,6.69,0,1.34,1.34,32.12,6.69,0,4.02,5.35
3Month,0.32,25.6,0.64,32.63,4.48,2.88,0.64,0,0,1.28
22Month,0.55,43.19,0,12.57,8.2,0.55,2.19,1.09,0.55,0.55
