stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,44.95,0,0,4.09,0,220.67,0,8.17,24.52
72hpf,20.33,263.17,97.35,0,32.09,124.1,16771.12,6.42,38.51,347.68
21Day,6.69,262.35,174.01,5.35,115.11,74.96,6415.59,0,169.99,186.06
3Month,1.92,46.39,0.32,93.75,25.28,1.6,252.44,0,71.35,13.12
22Month,8.2,157.98,3.28,84.73,45.37,4.37,376.1,9.29,106.6,18.59
