stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,61.3,629.31,44.95,0,249.27,249.27,7044.96,32.69,12.26,988.91
72hpf,19.26,443.96,42.79,2.14,31.02,113.4,1547.99,44.93,49.21,361.59
21Day,17.4,572.89,366.76,33.46,232.9,246.29,722.81,5.35,74.96,588.95
3Month,9.28,874.42,14.08,908.02,226.52,37.11,31.36,0.96,29.12,90.55
22Month,22.41,1269.88,18.59,330.73,303.94,15.85,47.56,127.92,14.21,94.02
