stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,768.24,4164.05,16.35,0,3199.65,993,18544.1,960.31,102.16,6906.02
72hpf,440.75,6013.3,519.92,12.84,364.8,1518.03,51770.4,584.11,553.08,13394.85
21Day,203.46,8688.42,1880.64,30.79,3684.98,2825.64,17758.32,29.45,1181.92,15271.32
3Month,61.11,5673.98,32.31,749.64,774.28,456.25,518,11.52,287.95,504.56
22Month,85.82,10346.53,32.25,116.44,2141.79,228.5,504.56,1027.71,307.22,632.48
