stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,371.86,1965.56,28.6,0,265.62,424.99,21102.19,24.52,8.17,5394.05
72hpf,220.38,1514.82,96.28,1.07,22.47,604.43,5715.89,4.28,37.44,6469.03
21Day,20.08,981.14,108.42,12.05,57.56,617.06,1297.04,2.68,124.48,2975.56
3Month,26.88,398.66,2.88,304.27,62.07,208.29,35.19,2.24,17.6,689.49
22Month,50.29,434.59,6.01,111.52,68.88,43.73,30.61,129.01,14.76,600.77
