stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,16.35,0,0,36.78,143.02,2995.33,4.09,4.09,130.76
72hpf,10.7,119.82,51.35,0,7.49,96.28,6014.37,3.21,2.14,816.25
21Day,0,60.23,29.45,5.35,28.11,448.41,859.34,1.34,29.45,496.6
3Month,1.28,13.44,0,68.47,20.8,4.8,21.76,0,3.52,47.99
22Month,1.64,26.79,0.55,97.3,42.09,1.09,27.88,5.47,8.75,46.47
