stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,65.38,318.74,57.21,0,200.23,134.85,6489.21,36.78,0,890.84
72hpf,24.61,407.59,47.07,5.35,36.37,100.56,2359.96,50.28,53.49,358.38
21Day,18.74,646.51,469.83,21.42,295.82,269.05,1120.35,0,74.96,665.25
3Month,8,1038.56,17.28,509.04,173.41,69.11,25.28,2.24,27.84,81.59
22Month,13.67,2160.93,13.67,144.86,297.93,26.24,30.07,144.32,6.56,65.05
