stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,93.99,0,0,0,8.17,44.95,8.17,0,36.78
72hpf,1.07,112.33,0,0,0,4.28,41.72,0,2.14,49.21
21Day,0,70.94,8.03,0,2.68,13.39,174.01,0,4.02,88.34
3Month,16.64,115.82,0.64,6.08,6.72,11.84,7.68,0.32,3.52,27.52
22Month,10.39,22.41,0,0.55,9.29,5.47,2.73,0,2.73,19.68
