stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,28.6,1789.85,8.17,0,339.17,469.94,5835.39,208.41,8.17,1074.72
72hpf,75.96,2727.97,390.47,2.14,62.05,376.57,4698.52,65.26,52.42,1477.38
21Day,41.49,2709.19,891.46,18.74,433.68,603.68,1643.72,5.35,163.3,1600.89
3Month,79.35,3322.03,45.11,783.24,549.99,355.14,86.39,4.16,78.39,378.18
22Month,89.1,4065.47,61.23,145.41,817.25,217.02,126.82,243.26,51.93,394.68
