stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17,0,0,4.09,0,28.6,0,0,24.52
72hpf,3.21,24.61,3.21,1.07,19.26,0,19.26,1.07,0,11.77
21Day,8.03,168.66,32.12,14.72,232.9,26.77,64.25,0,4.02,104.41
3Month,30.4,491.76,8.32,170.21,524.72,55.99,11.84,0.96,19.2,106.86
22Month,69.97,712.84,13.67,182.04,381.56,32.25,19.68,37.72,16.95,173.29
