stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,36.78,0,0,8.17,0,20.43,0,0,8.17
72hpf,0,54.56,1.07,0,2.14,1.07,16.05,1.07,0,14.98
21Day,1.34,49.53,4.02,0,26.77,1.34,9.37,0,1.34,22.76
3Month,6.08,238.68,0.96,29.76,77.11,10.24,4.16,0,3.52,15.36
22Month,7.11,159.62,0.55,4.92,48.11,2.19,2.73,2.19,2.19,8.2
