stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,98.07,0,0,106.25,4.09,335.09,8.17,8.17,44.95
72hpf,21.4,657.92,18.19,1.07,46,50.28,622.62,41.72,23.54,400.1
21Day,18.74,6439.68,266.37,6.69,362.74,171.33,717.45,2.68,164.64,725.48
3Month,40.95,17821.5,41.91,74.23,700.37,183.97,73.27,19.2,254.68,216.93
22Month,43.73,10438.37,26.79,39.36,687.69,41,106.05,443.88,103.86,126.82
