stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,175.72,0,0,4.09,367.78,2272.04,12.26,0,138.94
72hpf,12.84,562.71,92,0,6.42,224.66,3805.25,50.28,38.51,780.95
21Day,1.34,1033.35,87,2.68,32.12,148.58,705.41,1.34,37.48,262.35
3Month,7.68,2379.78,5.44,46.07,59.19,96.94,41.59,2.88,57.59,132.78
22Month,7.65,2404.73,6.01,20.23,52.48,53.03,79.26,646.69,45.92,53.03
