stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17,12.26,0,57.21,0,44.95,0,28.6,61.3
72hpf,0,35.3,26.74,0,3.21,3.21,369.08,136.93,2.14,20.33
21Day,4.02,149.92,8.03,0,70.94,4.02,655.88,1.34,2.68,22.76
3Month,141.1,503.28,5.76,40.31,1759.72,29.12,10.56,0.96,26.24,34.23
22Month,106.6,8268.7,25.69,22.41,3763.72,17.49,36.63,107.14,28.97,47.56
