stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,4.09,0,20.43,0,0,0
72hpf,0,5.35,0,0,0,0,2.14,0,0,0
21Day,0,45.51,1.34,0,1.34,1.34,6.69,0,20.08,91.02
3Month,28.8,10754.14,19.2,617.18,767.24,166.69,30.72,3.2,58.23,417.53
22Month,10.39,260.75,22.96,80.9,464.11,8.75,12.03,23.51,3.83,36.63
