stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,32.69,65.38,4.09,0,118.51,0,98.07,0,0,20.43
72hpf,8.56,207.54,126.24,0,22.47,9.63,146.56,7.49,16.05,67.4
21Day,18.74,456.44,420.3,0,117.79,108.42,226.21,1.34,73.62,325.26
3Month,39.35,10770.13,59.51,87.99,797.63,192.29,79.35,17.6,345.87,842.43
22Month,84.18,8459.48,48.11,32.25,447.71,113.16,89.1,123,243.26,795.93
