stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,126.68,0,0,36.78,24.52,817.28,4.09,8.17,89.9
72hpf,8.56,360.52,16.05,1.07,13.91,71.68,813.04,43.86,14.98,204.33
21Day,1.34,749.58,211.49,9.37,116.45,121.81,456.44,1.34,37.48,468.49
3Month,12.16,2922.74,17.6,279,194.21,59.19,29.12,0.96,38.39,111.34
22Month,24.05,3035.03,14.76,93.48,249.27,22.96,42.09,105.5,18.04,124.64
