stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,24.52,0,0,0,0,102.16,4.09,0,81.73
72hpf,0,5.35,0,0,0,0,33.16,2.14,0,7.49
21Day,0,4.02,0,5.35,4.02,1.34,45.51,0,1.34,8.03
3Month,0.64,36.15,0.32,104.94,7.04,3.52,2.88,0,8.32,43.51
22Month,1.09,33.35,1.09,92.38,7.65,1.09,8.75,0.55,13.12,54.12
