stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,114.42,939.87,16.35,0,392.29,269.7,4997.67,65.38,4.09,1140.11
72hpf,94.14,1515.89,316.66,1.07,108.05,192.56,3800.97,67.4,56.7,1051.6
21Day,45.51,1631.67,662.57,22.76,641.16,338.65,1405.46,2.68,112.44,910.2
3Month,94.07,5535.12,51.19,2007.36,1563.91,278.68,112.3,9.28,142.7,385.54
22Month,130.65,4639.46,50.84,314.87,1591.31,124.64,158.53,179.3,89.65,262.39
