stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,20.43,5058.97,4.09,0,535.32,16.35,396.38,584.36,4.09,114.42
72hpf,14.98,6125.62,49.21,0,113.4,43.86,465.36,2.14,3.21,195.77
21Day,9.37,5081.07,591.63,10.71,588.95,244.95,323.93,0,115.11,673.28
3Month,59.51,8801.81,36.47,211.17,1344.11,786.76,46.71,3.52,118.7,1384.74
22Month,90.74,2550.69,39.91,45.92,1295.57,539,38.27,41.55,78.72,1599.51
