stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,16.35,12.26,0,0,0,0,343.26,0,0,114.42
72hpf,0,20.33,1.07,0,0,6.42,49.21,0,0,124.1
21Day,1.34,17.4,1.34,1.34,2.68,14.72,50.86,0,2.68,140.55
3Month,10.24,23.36,0.32,10.88,20.16,15.04,8.64,0.96,0.64,210.85
22Month,8.75,19.13,1.64,8.75,10.93,4.37,18.59,1.09,0.55,73.25
