stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,310.57,1507.88,122.59,0,764.16,694.69,11879.18,28.6,32.69,2263.87
72hpf,273.87,1924.55,585.18,7.49,300.61,637.6,4042.74,64.19,120.89,2341.77
21Day,60.23,1677.18,1113.66,6.69,536.75,841.94,1272.94,1.34,143.22,1559.39
3Month,110.7,1778.92,36.79,268.76,481.52,81.91,164.45,4.16,80.31,268.76
22Month,155.8,1868.47,34.99,87.46,680.04,49.75,413.27,221.4,80.36,197.34
