stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,8.17,0,4.09,0,0,0
72hpf,0,4.28,0,0,1.07,2.14,20.33,0,0,3.21
21Day,0,2.68,12.05,0,9.37,1.34,9.37,0,1.34,12.05
3Month,1.28,14.08,0.96,9.28,26.88,1.92,0.64,0,0.32,2.88
22Month,0,37.72,0,0.55,28.43,0,0,2.73,1.64,2.73
