stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,12.26,0,0,4.09,0,77.64,4.09,8.17,16.35
72hpf,2.14,22.47,3.21,0,2.14,0,79.16,0,0,8.56
21Day,0,13.39,2.68,0,17.4,2.68,45.51,0,1.34,20.08
3Month,1.28,194.21,1.6,12.48,32.31,3.84,11.2,0,5.12,10.24
22Month,3.28,154.7,0,3.28,27.88,1.09,10.93,5.47,3.28,9.84
