stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,20.43,0,0,0,277.88,49.04,36.78,0,8.17
72hpf,1.07,143.35,5.35,5.35,5.35,47.07,131.58,0,5.35,32.09
21Day,0,220.86,9.37,16.06,160.62,303.85,235.58,1.34,8.03,38.82
3Month,1.92,161.25,1.28,83.19,224.6,2134.7,67.83,0.64,8,17.6
22Month,3.28,164.54,1.64,86.92,143.77,1029.9,233.42,4.92,9.29,10.93
