stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,49.04,506.71,24.52,0,130.76,53.12,2901.35,20.43,4.09,371.86
72hpf,22.47,468.57,74.89,1.07,29.95,47.07,681.46,8.56,13.91,392.61
21Day,10.71,512.66,239.6,1.34,175.35,88.34,228.89,0,21.42,322.59
3Month,10.24,520.24,5.76,127.66,167.65,26.24,12.8,0.32,11.52,46.07
22Month,22.96,622.09,8.2,19.13,241.62,15.31,13.12,56.31,9.84,56.31
