stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,204.32,0,0,0,0,40.86,0,0,12.26
72hpf,0,477.13,3.21,0,0,16.05,600.15,0,3.21,74.89
21Day,1.34,753.59,13.39,0,10.71,33.46,254.32,0,17.4,137.87
3Month,0.32,489.2,2.88,4.16,16,13.12,14.4,0,5.44,12.48
22Month,3.28,239.98,1.09,2.73,12.57,0.55,16.4,1.09,6.56,16.95
