stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,253.36,0,0,85.81,73.56,3309.99,4.09,12.26,384.12
72hpf,13.91,443.96,60.98,1.07,19.26,72.75,1831.48,10.7,23.54,280.29
21Day,24.09,817.84,439.04,2.68,269.05,199.44,911.54,0,58.9,527.38
3Month,32.31,1371.94,24,190.69,422.33,59.19,28.16,2.56,29.44,207.01
22Month,42.64,1235.99,12.03,31.16,339.47,20.77,38.27,69.43,24.05,156.34
