stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,4.09,0,8.17,0,0,0
72hpf,0,6.42,0,0,0,0,5.35,0,0,1.07
21Day,0,169.99,1.34,1.34,16.06,2.68,4.02,0,0,4.02
3Month,3.52,374.98,0.32,55.35,26.88,6.4,3.52,0.96,3.2,11.52
22Month,5.47,907.99,2.19,17.49,77.08,7.65,6.01,25.15,2.73,60.13
