stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,339.17,0,0,4.09,4.09,110.33,0,0,16.35
72hpf,8.56,142.28,2.14,0,1.07,7.49,13.91,0,0,104.84
21Day,0,29.45,2.68,0,1.34,1.34,8.03,0,0,37.48
3Month,3.84,19.52,0.32,4.48,10.56,1.6,0.32,0,1.6,13.44
22Month,3.28,67.24,0.55,3.28,12.57,0,0.55,1.64,0.55,8.2
