stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,16.35,0,0,12.26,4.09,196.15,4.09,0,24.52
72hpf,0,27.81,4.28,0,6.42,1.07,74.89,1.07,0,27.81
21Day,1.34,28.11,28.11,0,12.05,8.03,34.8,0,4.02,24.09
3Month,6.72,155.82,2.24,36.15,44.47,5.12,5.44,0.32,6.4,18.24
22Month,12.03,183.13,3.28,10.93,36.08,3.83,2.19,13.67,2.73,13.67
