stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,8.17,0,73.56,0,0,8.17
72hpf,0,9.63,2.14,0,1.07,3.21,37.44,1.07,0,10.7
21Day,0,24.09,8.03,0,8.03,8.03,12.05,0,4.02,6.69
3Month,0.32,39.99,0.32,11.52,7.04,0.96,0.32,0,0.96,1.6
22Month,0,43.19,0,1.09,7.11,0,1.64,1.09,1.64,0
