stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,257.44,2316.99,32.69,0,1185.06,404.55,11613.56,179.8,16.35,1744.89
72hpf,147.63,2856.34,286.7,5.35,282.42,386.19,10721.45,86.65,89.86,2249.77
21Day,112.44,4414.48,1282.31,17.4,1472.39,730.84,3755.92,9.37,261.01,2485.66
3Month,43.19,1756.2,14.08,271.32,542.63,84.15,34.87,4.8,46.07,162.21
22Month,101.68,2315.08,21.87,73.25,919.47,56.31,89.1,191.88,40.45,153.61
