stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,20.43,0,0,0,0,12.26,0,0,0
72hpf,0,23.54,1.07,0,0,0,8.56,0,0,1.07
21Day,0,0,2.68,0,0,1.34,8.03,0,0,2.68
3Month,0,4.16,0,0,1.92,0,0.32,0,0.64,0
22Month,1.09,11.48,0,0.55,3.83,0.55,1.09,0.55,0.55,1.09
