stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,69.47,294.22,0,0,4.09,8.17,412.73,0,0,134.85
72hpf,38.51,355.17,8.56,0,1.07,11.77,455.73,1.07,4.28,390.47
21Day,16.06,275.74,14.72,0,17.4,30.79,182.04,0,24.09,445.73
3Month,31.04,258.84,1.28,5.44,20.16,8.96,9.6,0,5.76,94.07
22Month,43.73,186.96,1.09,4.37,23.51,1.64,27.88,14.21,2.19,75.44
