stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,151.2,629.31,12.26,0,155.28,416.81,5904.85,12.26,12.26,706.95
72hpf,68.47,560.57,48.14,0,29.95,221.45,4089.81,22.47,35.3,773.46
21Day,42.83,817.84,329.28,17.4,425.65,354.71,2303.62,0,92.36,880.75
3Month,42.87,1527.12,16.64,376.26,386.5,74.55,52.15,3.2,49.27,169.57
22Month,70.52,1390.69,13.12,45.92,372.27,26.24,53.57,72.16,27.88,115.89
