stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,187.97,4691.19,138.94,0,1720.38,1017.51,19034.47,527.15,106.25,2259.78
72hpf,86.65,10402.65,838.72,2.14,145.49,627.97,6550.33,455.73,207.54,2882.02
21Day,132.51,9511.62,2701.16,13.39,1302.39,1461.68,6300.48,30.79,638.48,4579.12
3Month,453.37,78952.29,255.32,1005.6,3999.69,1827.55,889.78,68.47,1511.76,4222.05
22Month,785,65366.78,189.69,260.21,3738.02,898.15,1992.01,1347.5,1102.6,2754.05
