stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,8.17,0,12.26,0,12.26,0
72hpf,2.14,12.84,3.21,0,1.07,0,901.83,0,0,17.12
21Day,0,1.34,1.34,2.68,1.34,0,105.74,0,1.34,1.34
3Month,5.44,18.56,0.64,4.16,14.08,6.08,45.43,0,4.16,5.12
22Month,15.85,16.95,0.55,15.31,9.84,6.01,49.2,2.19,0.55,4.92
