stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,53.12,4.09,0,12.26,12.26,408.64,0,0,73.56
72hpf,4.28,103.77,17.12,0,2.14,14.98,299.54,2.14,5.35,82.37
21Day,6.69,92.36,58.9,1.34,18.74,25.43,112.44,0,2.68,57.56
3Month,3.2,137.9,3.2,59.51,25.28,13.12,6.08,0,1.92,19.84
22Month,2.19,215.38,2.19,6.01,36.63,4.37,2.19,13.67,4.37,9.84
