stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,16.35,89.9,4.09,0,24.52,16349.7,637.48,20.43,4.09,813.19
72hpf,5.35,57.77,11.77,0,5.35,2600.66,1719.15,1.07,1.07,87.72
21Day,0,101.73,53.54,0,22.76,2424.08,1473.72,0,33.46,93.7
3Month,14.4,65.27,0.64,7.68,16.96,53.43,7.68,0,4.16,15.04
22Month,32.8,256.38,2.73,6.56,39.91,24.6,14.21,18.04,7.65,17.49
