stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,4.09,0,4.09,0,0,4.09
72hpf,0,49.21,9.63,0,1.07,2.14,121.96,23.54,3.21,50.28
21Day,0,404.24,29.45,0,12.05,18.74,99.05,4.02,34.8,198.1
3Month,5.76,4158.06,13.12,24,78.39,43.19,16.64,5.44,81.91,86.07
22Month,7.65,5062.57,15.85,14.76,93.48,24.6,14.76,320.34,29.52,72.16
