stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,187.97,1507.88,61.3,0,547.58,216.58,24800.39,20.43,4.09,3015.77
72hpf,89.86,1350.08,149.77,2.14,141.21,253.54,6624.15,63.12,73.82,1825.06
21Day,73.62,1732.06,1612.93,28.11,1097.6,800.44,2667.7,2.68,211.49,2983.59
3Month,18.24,1006.24,32.95,1233.4,486.96,87.67,31.99,7.36,25.92,144.94
22Month,26.79,860.98,39.36,181.49,854.97,18.04,39.91,116.98,25.69,178.76
