stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,20.43,0,0,4.09,4.09,200.23,0,0,24.52
72hpf,2.14,69.54,9.63,0,9.63,9.63,318.8,0,0,69.54
21Day,2.68,137.87,21.42,0,42.83,28.11,160.62,0,13.39,103.07
3Month,15.68,521.2,5.44,187.81,287.95,58.87,54.07,0.96,20.48,56.63
22Month,43.73,612.25,12.03,41.55,487.62,17.49,83.09,58.49,23.51,65.05
