stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,20.43,261.53,4.09,0,171.63,102.16,1659.08,4.09,8.17,228.84
72hpf,26.74,348.75,43.86,1.07,36.37,68.47,1784.41,19.26,16.05,316.66
21Day,21.42,737.53,244.95,6.69,202.12,141.88,858,1.34,50.86,457.78
3Month,23.04,652.38,8.96,174.69,231.64,39.03,23.68,2.88,18.56,77.11
22Month,33.89,701.9,10.39,31.16,350.95,25.15,31.71,59.59,10.93,68.33
