stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,1552.83,0,0,604.79,12.26,138.94,220.67,0,28.6
72hpf,10.7,1775.85,25.67,2.14,85.58,18.19,1549.06,0,16.05,141.21
21Day,16.06,3173.66,88.34,2.68,350.7,72.28,892.8,1.34,100.39,406.91
3Month,17.28,2791.56,8.64,257.56,973.29,81.91,47.35,2.56,69.43,74.87
22Month,11.48,1305.96,7.11,43.73,1528.45,34.44,73.25,59.59,74.89,51.93
