stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,580.27,3980.16,93.99,0,2178.05,490.37,30521.36,809.11,32.69,4932.29
72hpf,164.75,4873.97,244.98,11.77,124.1,346.61,7639.38,327.36,161.54,3791.34
21Day,52.2,4514.87,1948.9,89.68,1661.12,750.92,3454.75,5.35,290.46,2806.9
3Month,62.07,5326.84,67.19,2610.47,1213.89,247.96,94.7,7.04,157.42,558.63
22Month,229.59,13635.75,83.09,353.14,1595.68,157.98,361.34,692.06,140.49,1120.1
