stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,269.7,0,8.17,4.09,0,12.26
72hpf,121.96,11.77,2.14,0,524.2,0,16.05,0,0,6.42
21Day,175.35,49.53,17.4,0,1934.18,13.39,50.86,0,29.45,26.77
3Month,313.55,168.61,3.84,68.79,5236.93,18.56,13.76,0.32,21.76,27.84
22Month,245.45,108.24,3.83,18.04,4611.58,3.83,19.13,7.65,9.84,19.68
