stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,0,0,0,0,0,6.42,0,0,0
21Day,0,1.34,0,0,0,0,24.09,0,0,1.34
3Month,0,21.44,0,0.32,1.6,0,38.39,0,0.64,0
22Month,1.09,82,0.55,0.55,1.09,0.55,107.69,1.09,0.55,0.55
