stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,196.15,1258.61,12.26,0,261.53,298.31,4736.14,49.04,12.26,1528.32
72hpf,155.12,1804.74,241.77,5.35,40.65,357.31,1597.2,35.3,39.58,2246.56
21Day,68.27,1408.14,509.98,25.43,206.13,674.62,615.73,8.03,149.92,2595.42
3Month,89.59,1231.48,15.04,798.27,145.9,178.21,32.95,4.16,41.27,525.36
22Month,191.88,1642.7,15.85,120.26,233.97,85.82,52.48,150.88,39.36,578.36
