stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17,0,0,16.35,4.09,61.3,8.17,0,16.35
72hpf,2.14,10.7,1.07,0,0,0,27.81,2.14,2.14,11.77
21Day,1.34,17.4,8.03,0,5.35,1.34,14.72,0,0,20.08
3Month,0.64,16.64,0.32,5.76,7.36,0.32,0.64,0,0.32,1.28
22Month,1.09,9.29,0,0,5.47,0,0.55,0.55,0,1.09
