stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,8.17,0,0,0,0,24.52,0,0,16.35
72hpf,0,2.14,0,0,0,0,3.21,3.21,0,1.07
21Day,0,36.14,1.34,0,1.34,1.34,2.68,0,1.34,4.02
3Month,0.64,83.51,0,11.2,2.88,0.96,0.96,0,1.28,1.28
22Month,0,31.16,0,1.64,1.64,0.55,0.55,0,0,0
