stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,20.43,102.16,0,0,12.26,0,543.49,0,0,110.33
72hpf,40.65,269.59,58.84,2.14,10.7,56.7,4806.57,0,18.19,499.59
21Day,9.37,257,68.27,33.46,57.56,120.47,1280.98,0,40.16,448.41
3Month,25.92,191.65,5.12,1835.23,97.9,154.54,163.49,0.32,38.71,511.28
22Month,39.91,115.34,5.47,136.12,51.93,53.57,278.25,13.12,32.8,563.05
