stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,20.43,0,0,8.17,0,53.12,0,0,8.17
72hpf,2.14,34.23,1.07,0,4.28,1.07,12.84,0,0,7.49
21Day,0,111.1,12.05,0,21.42,1.34,9.37,0,0,13.39
3Month,4.16,236.76,0.96,35.51,133.74,8,2.56,0.32,3.2,17.28
22Month,4.92,206.09,0.55,4.37,86.37,2.73,7.65,5.47,1.64,14.76
