stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1037.95,10101.59,212.49,0,4564.51,1863.4,75512.67,580.27,114.42,10138.37
72hpf,1974.83,23938.72,2061.49,4.28,2202.7,4457.82,105789.51,1097.61,887.93,29736.98
21Day,1401.44,39612.55,8028.52,64.25,13272.89,9089.98,36998.39,72.28,2426.76,32778
3Month,2752.84,57059.44,584.23,2925.3,32362.23,4225.89,1709.49,108.14,1548.55,10197.74
22Month,5515.75,59435.03,754.38,722.68,33626.91,2209.58,4041.42,8601.61,1255.67,10308.27
