stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,44.95,0,0,8.17,8.17,261.53,8.17,0,44.95
72hpf,1.07,43.86,3.21,0,4.28,4.28,154.05,0,3.21,41.72
21Day,4.02,99.05,13.39,0,21.42,24.09,78.97,0,13.39,95.04
3Month,2.88,105.9,0.64,9.6,25.28,7.04,0.32,0,1.92,10.56
22Month,7.65,174.38,1.09,4.92,52.48,4.37,4.37,14.21,5.47,11.48
