stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,241.1,935.79,4.09,0,183.89,935.79,67278.56,61.3,36.78,858.14
72hpf,58.84,935,246.05,0,52.42,968.16,38370.2,3.21,25.67,745.64
21Day,6.69,266.37,108.42,1.34,101.73,346.68,8096.79,2.68,105.74,198.1
3Month,1.6,85.75,0,23.04,9.28,15.68,99.82,0,8.32,19.2
22Month,3.83,107.14,0.55,18.59,14.21,1.64,136.12,8.2,2.73,20.77
