stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,28.6,0,0,8.17,4.09,273.79,0,0,28.6
72hpf,3.21,29.95,5.35,0,4.28,7.49,247.12,2.14,1.07,41.72
21Day,0,69.6,18.74,1.34,24.09,13.39,136.53,2.68,2.68,42.83
3Month,0.64,37.43,0,22.08,12.16,2.24,2.56,0,0.96,5.44
22Month,0,33.89,0.55,2.73,7.11,1.09,0.55,2.73,0,2.73
