stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,228.84,0,0,0,0,16.35,0,0,12.26
72hpf,0,399.03,2.14,0,4.28,3.21,46,0,0,10.7
21Day,0,408.25,9.37,4.02,211.49,4.02,14.72,0,5.35,9.37
3Month,0.32,87.03,0,42.23,112.3,0.32,0.96,0,1.92,4.16
22Month,1.09,37.17,1.09,24.05,118.08,0,1.09,1.09,0,3.28
