stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,1806.19,16.35,0,12.26,53.12,286.05,40.86,28.6,53.12
72hpf,10.7,3095.98,22.47,0,27.81,176.52,1449.57,54.56,10.7,820.53
21Day,29.45,7847.82,252.98,2.68,207.47,823.2,1329.16,12.05,231.57,1057.44
3Month,2340.75,926325.53,1963.21,1095.83,4471.61,3086.55,3163.66,1806.11,9569.04,4284.44
22Month,3145.45,1553775.1,2791.77,1935.16,2832.76,1906.73,3304.53,58954.52,2021.53,3875.78
