stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,28.6,0,0,4.09,0,4.09,0,0,0
72hpf,0,193.63,1.07,0,1.07,1.07,10.7,0,0,2.14
21Day,0,242.27,2.68,0,0,0,14.72,0,0,2.68
3Month,2.88,2631.9,2.56,34.23,56.31,8.64,5.76,0.32,8.64,15.68
22Month,2.19,425.84,2.73,14.76,19.68,1.09,2.19,4.92,2.73,4.92
