stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,65.38,0,0,53.12,12.26,788.68,12.26,0,118.51
72hpf,6.42,150.84,23.54,0,8.56,31.02,611.92,6.42,6.42,188.28
21Day,2.68,175.35,89.68,0,60.23,64.25,211.49,4.02,16.06,179.36
3Month,8.96,622.94,5.76,387.78,143.98,79.35,22.72,0.64,20.8,52.15
22Month,15.85,532.99,4.92,27.33,157.44,38.81,16.95,37.72,12.57,43.19
